id,summary
904,"[/INST]
| tissue thickness | tissue thickness was measured with B-mode ultrasonography | at baseline immediately after the operation, on days 3, 14, 30, 90 | 
| tissue thickness was measured with ultrasonography | at baseline immediately after the operation, days 3, 14, 10, 30, 14, 10, 100000. | ultrason, 14, 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
905,"[/INST]

Advanced Recovery Care
-----------------
Provided by [insert institution name]

Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]


Advanced Recovery Care
-----------------
Provided by [insert institution name]

Advanced Recovery Care
-----------------
Provided by [insert institution name]

Advanced Recovery Care
-----------------"
906,"[/INST]
-
8-
8
8
8
-
8
8
8
8888888
8
8
8
8
8
8
8
8
8-
8-
8
8
8
8
8
8
8
8-
8-
8-
8-
888-
8-
8-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-s (h-s (h-s (h-h--
-
-
-
---
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-----h-h-f-f-f-f-f-f-f-s-s-y-h-h-h-h-p-f-f-p-8-p-p-f-f--
-
-
-
-
-f-f-f-f-f-
-
-p-p-p-f-f-f-f-f-f-f-m-m-f-m-m-f-f-f---f-f-f-f-s-f-f-f-f-f-f-f-m-f-f-f-f-f-f-f-f-f-f-f-h-f-f-f-f-f-st-st-st-s-s-s-s-
-
-f-f-s-s-s-m-f-f-m-f-f-f-f-f-f-f-f-f-f-s-p-s-s-s-s-s-h-st-st-st-st-p-f-s-s-f-f-f-f-8-re-8-8-8-f-f-f-f-f-re-re-re-0-0-0-re-1-re-1-f-"
907,"[/INST]
| Diagnostic Test: Clinical |
| Questionnaire |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Questionnaire |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
| Diagnostic Test: Clinical |
|"
908,"[/INST]
-----------------
Primary Outcome: Pre-term birth, between 32 and 33 weeks.
Secondary Outcome: Pre-term birth, between 32 and 36 weeks.
Tertiary Outcome: Pre-term infants, between 32 and 36 weeks.
Quaternary Outcome: Pre-term birth, between 32 and 36 weeks.
Interventions: [/INST]
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Tertiary Outcome: Pre-term birth, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Interventions: [/INST]
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary Outcome: Pre-term infants, between 32 and 36 weeks.
Comments: [/INST]
Primary Outcome: Pre-term birth, between 32 and 36 weeks.
Secondary"
909,"[/INST]


































































-"
910,"[/INST]
| 3 years.
| 3.
| 2.
| 3.
| 3.
|4.
|5.
|4.
|5.
|6.
|4.
|5.
|6.
|1.|1.|1.|1.|1.|1.|4.|1.|2.|1.|2.|2.|1.|2.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|1.|
The.
The.
The process.
The process.
The process.
There.
The process.
In.
There.
The process.
The.
The.
The process.
The process.
The.
The.
The
The
The
The
The
The
The process.
The process.
The.
The.
This.
In
In
In
The
The
The
The
The
The
After
After
The
The|
The|
The|
The
The|
The|
The|
The|
The
The
In
In
In
In
This
This
This
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
This
This
This
This
The
The
The
The
The
The
The
The
This
The
The
The
The
The
The
The
The
The
The
The
The
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The"
911,"[/INST]
| Diagnostic Test: Genotyping. |
| Intervention: Biofeedback. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genotyping. |
| Nerve Growth Factor serum level. |
| Diagnostic Test: Genot"
912,"[/INST]

Inclusion and Exclusion Criteria
-----------------
| Participants will be community-dwelling older adults age 60 and older. | Exclusion criteria: major neurological disorders (i.e., stroke, dementia, or cognitive impairment), or symptomatic drug abuse, homebound status, psychiatric hospitalization, or clinically significant medical illness (i.e., cancer, renal failure, or hemodialysis). | Participants will be instructed to regularly engage in mindfulness-based intervention for 8 weeks. | Participants will be instructed to regularly engage in yoga and meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be instructed to regularly engage in body scan and yoga for 8 weeks. | Participants will be instructed to regularly engage in sitting meditation for 8 weeks. | Participants will be"
913,"[/INST]
Exclusion Criteria
| prevalence of MG infection | detection of MG in self-collected samples divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of CT infection | detection of CT in self-collected samples divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of NG infection | total number of reported NG diagnosis divided by the total number of samples tested for MG infection | 1 year | 
| prevalence of syphilis in self-collected samples | total number of reported syphilis diagnosis divided by the total number of samples tested for MG infection | 1 year | 
Secondary Outcome Measures
-----------------
Acceptance of the study protocol
| prevalence of MG infection | detection of MG in self-collected samples divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of CT infection | total number of reported CT diagnosis divided by the total number of samples tested for MG in the clinic | 1 year | 
| prevalence of syphilis in self-collected samples | total number of reported syphilis diagnosis divided by the total number of samples reported by the clinic | 1 year | 
Secondary Outcome Measures
| prevalence of CT infection | total number of reported CT diagnosis divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of MG infection | total number of reported MG diagnosis divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of CT infection | total number of reported CT diagnosis divided by the total number of samples reported by the clinic | 1 year | 
Secondary Outcome Measures
| prevalence of CT infection | total number of reported CT diagnosis divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of MG infection | total number of reported MG diagnosis divided by the total number of samples reported by the clinic | 1 year | 
| prevalence of syphilis in self-collected samples | total number of"
914,"[/INST]
|
Second, the breast, the use of |
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second,
Second
Second
Second
Second
Second
Second,
Second
Second
Second
Second
Second
Second
Second
Second,
Second,
Second,
Second,
Second
Second
Second
Second
Second
Second
In
The breast
Second
Second
The breast.
The breast.
Second
Second.
The breast.
In
In
In
In
In
The breast.
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
In
It
It
It
It
It
In
In
In
In
In
In
The
The
The
It
In
The
The
In
In
In
In
In
In
In
In
The
The
The
It
It
It
In
In
In
In
In
In
It
It
It
It
It
It
​
​
​
​
S
In
In
In
In
In
In
In
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This"
915,"[/INST]
X
Patient
The
The
The
The
The
The
The
The
In
In
In
The
The
The
The
The
In
In
The
The
The
The
The
The
The
P
P
The
In
P
In
The
The
In
In
In
In
In
In
In
In
In
In
In
In
In
The
The
​
​
​
​
The -
In
In
This
F
F.
F.
This.
This.
This
This
This
F.
F.
F
F
D
D
D
F
D
D
D
D
D
D
D,
D
D
D
D
D
D
F
F
F
F
F
F
F
F
F
D
D
D
D
D
F
F
F
F
F
F
F
F
F
F
D
D
F
F
F
F
F
S
F
F
F
F
S
S
S
S
S
S
S
S
D
D
D
S
S
D
S
S
S
S
S
S
S
S
S
S
S
S
S
S
S
S
S
The
The
The
The
The
The
The
The
The
S
The
S
S
F
F
F
F
F
F
F







S
S
S




















S
S
S
S
S
F
L
L
L
L
L
L
The
S
L
S
S
S
S
S
S
F
F
S
S
S
S
S
S
S
S
S
S
S
F
L
L
S
S
S
S
S
S
S
S
S
S
S
S"
